58,90,3.91,9.98,2.00,2.00,1,-1,-1,-1
58,89,24.73,21.97,2.00,2.00,1,-1,-1,-1
58,88,26.15,25.36,2.00,2.00,1,-1,-1,-1
58,87,21.07,24.01,2.00,2.00,1,-1,-1,-1
58,86,2.93,12.99,2.00,2.00,1,-1,-1,-1
58,85,20.08,1.93,2.00,2.00,1,-1,-1,-1
58,84,19.00,25.03,2.00,2.00,1,-1,-1,-1
58,83,17.99,5.02,2.00,2.00,1,-1,-1,-1
58,82,4.09,-0.01,2.00,2.00,1,-1,-1,-1
58,81,13.07,14.07,2.00,2.00,1,-1,-1,-1
59,95,3.20,1.96,2.00,2.00,1,-1,-1,-1
59,94,4.89,-0.06,2.00,2.00,1,-1,-1,-1
59,93,15.85,16.35,2.00,2.00,1,-1,-1,-1
59,92,6.88,10.71,2.00,2.00,1,-1,-1,-1
59,90,3.26,9.98,2.00,2.00,1,-1,-1,-1
59,89,24.97,21.32,2.00,2.00,1,-1,-1,-1
59,88,26.15,25.11,2.00,2.00,1,-1,-1,-1
59,87,21.10,24.01,2.00,2.00,1,-1,-1,-1
59,86,2.93,12.99,2.00,2.00,1,-1,-1,-1
59,85,20.72,2.02,2.00,2.00,1,-1,-1,-1
59,84,19.08,25.01,2.00,2.00,1,-1,-1,-1
59,83,18.07,5.05,2.00,2.00,1,-1,-1,-1
59,82,4.09,-0.01,2.00,2.00,1,-1,-1,-1
59,81,13.08,14.06,2.00,2.00,1,-1,-1,-1
60,95,2.93,1.97,2.00,2.00,1,-1,-1,-1
60,94,4.21,0.57,2.00,2.00,1,-1,-1,-1
60,93,15.21,16.09,2.00,2.00,1,-1,-1,-1
60,92,6.21,10.95,2.00,2.00,1,-1,-1,-1
60,90,3.02,9.98,2.00,2.00,1,-1,-1,-1
60,89,25.05,21.08,2.00,2.00,1,-1,-1,-1
60,88,26.14,25.02,2.00,2.00,1,-1,-1,-1
60,87,21.75,24.01,2.00,2.00,1,-1,-1,-1
60,86,2.93,12.99,2.00,2.00,1,-1,-1,-1
60,85,20.96,2.05,2.00,2.00,1,-1,-1,-1
60,84,19.10,25.00,2.00,2.00,1,-1,-1,-1
60,83,18.10,5.06,2.00,2.00,1,-1,-1,-1
60,82,4.09,-0.01,2.00,2.00,1,-1,-1,-1
60,81,13.73,14.06,2.00,2.00,1,-1,-1,-1
61,95,2.19,1.97,2.00,2.00,1,-1,-1,-1
61,94,4.62,0.81,2.00,2.00,1,-1,-1,-1
61,93,14.98,15.34,2.00,2.00,1,-1,-1,-1
61,92,5.96,11.04,2.00,2.00,1,-1,-1,-1
61,90,2.93,9.98,2.00,2.00,1,-1,-1,-1
61,89,25.08,20.99,2.00,2.00,1,-1,-1,-1
61,88,26.13,24.98,2.00,2.00,1,-1,-1,-1
61,87,22.00,24.00,2.00,2.00,1,-1,-1,-1
61,86,2.29,12.99,2.00,2.00,1,-1,-1,-1
61,85,21.05,2.71,2.00,2.00,1,-1,-1,-1
61,84,19.76,24.34,2.00,2.00,1,-1,-1,-1
61,83,18.10,5.71,2.00,2.00,1,-1,-1,-1
61,82,4.08,-0.01,2.00,2.00,1,-1,-1,-1
61,81,13.97,14.05,2.00,2.00,1,-1,-1,-1
62,95,1.92,1.97,2.00,2.00,1,-1,-1,-1
62,94,4.78,0.91,2.00,2.00,1,-1,-1,-1
62,93,14.90,15.06,2.00,2.00,1,-1,-1,-1
62,92,5.88,11.07,2.00,2.00,1,-1,-1,-1
62,91,26.15,19.18,2.00,2.00,1,-1,-1,-1
62,90,2.91,9.98,2.00,2.00,1,-1,-1,-1
62,89,25.08,20.96,2.00,2.00,1,-1,-1,-1
62,88,26.12,24.97,2.00,2.00,1,-1,-1,-1
62,87,22.08,24.00,2.00,2.00,1,-1,-1,-1
62,86,2.05,12.99,2.00,2.00,1,-1,-1,-1
62,85,21.08,2.96,2.00,2.00,1,-1,-1,-1
62,84,20.00,24.09,2.00,2.00,1,-1,-1,-1
62,83,18.09,5.96,2.00,2.00,1,-1,-1,-1
62,82,3.42,-0.01,2.00,2.00,1,-1,-1,-1
62,81,14.06,14.05,2.00,2.00,1,-1,-1,-1
63,95,1.83,1.32,2.00,2.00,1,-1,-1,-1
63,94,4.85,0.95,2.00,2.00,1,-1,-1,-1
63,93,14.88,14.31,2.00,2.00,1,-1,-1,-1
63,92,5.20,11.07,2.00,2.00,1,-1,-1,-1
63,91,26.11,18.98,2.00,2.00,1,-1,-1,-1
63,90,2.90,9.33,2.00,2.00,1,-1,-1,-1
63,89,25.73,20.95,2.00,2.00,1,-1,-1,-1
63,88,26.11,24.97,2.00,2.00,1,-1,-1,-1
63,87,22.11,24.00,2.00,2.00,1,-1,-1,-1
63,86,1.96,12.99,2.00,2.00,1,-1,-1,-1
63,85,21.08,3.04,2.00,2.00,1,-1,-1,-1
63,84,20.08,23.35,2.00,2.00,1,-1,-1,-1
63,83,18.74,6.04,2.00,2.00,1,-1,-1,-1
63,82,3.17,-0.01,2.00,2.00,1,-1,-1,-1
63,81,14.08,14.04,2.00,2.00,1,-1,-1,-1
