59,112,15.93,16.28,2.00,2.00,1,-1,-1,-1
59,111,14.24,19.08,2.00,2.00,1,-1,-1,-1
59,110,25.39,18.06,2.00,2.00,1,-1,-1,-1
59,109,19.02,19.73,2.00,2.00,1,-1,-1,-1
59,108,21.09,2.95,2.00,2.00,1,-1,-1,-1
59,107,7.95,13.98,2.00,2.00,1,-1,-1,-1
59,106,4.23,5.96,2.00,2.00,1,-1,-1,-1
59,105,7.21,5.99,2.00,2.00,1,-1,-1,-1
59,104,4.95,15.22,2.00,2.00,1,-1,-1,-1
59,103,14.72,-0.25,2.00,2.00,1,-1,-1,-1
59,102,6.99,26.09,2.00,2.00,1,-1,-1,-1
59,101,19.09,7.26,2.00,2.00,1,-1,-1,-1
59,100,19.01,13.09,2.00,2.00,1,-1,-1,-1
59,99,4.07,-0.05,2.00,2.00,1,-1,-1,-1
59,98,8.07,4.02,2.00,2.00,1,-1,-1,-1
59,97,4.97,2.93,2.00,2.00,1,-1,-1,-1
60,112,15.90,16.04,2.00,2.00,1,-1,-1,-1
60,111,14.00,19.73,2.00,2.00,1,-1,-1,-1
60,110,25.14,18.09,2.00,2.00,1,-1,-1,-1
60,109,19.01,20.01,2.00,2.00,1,-1,-1,-1
60,108,20.33,2.93,2.00,2.00,1,-1,-1,-1
60,107,7.87,14.64,2.00,2.00,1,-1,-1,-1
60,106,3.99,5.96,2.00,2.00,1,-1,-1,-1
60,105,6.96,5.96,2.00,2.00,1,-1,-1,-1
60,104,4.96,14.98,2.00,2.00,1,-1,-1,-1
60,103,15.00,-0.10,2.00,2.00,1,-1,-1,-1
60,102,6.33,26.08,2.00,2.00,1,-1,-1,-1
60,101,19.09,7.02,2.00,2.00,1,-1,-1,-1
60,100,19.66,13.75,2.00,2.00,1,-1,-1,-1
60,99,4.72,-0.04,2.00,2.00,1,-1,-1,-1
60,98,8.10,3.99,2.00,2.00,1,-1,-1,-1
60,97,4.96,3.02,2.00,2.00,1,-1,-1,-1
61,112,15.90,15.95,2.00,2.00,1,-1,-1,-1
61,111,13.91,19.97,2.00,2.00,1,-1,-1,-1
61,110,25.04,18.09,2.00,2.00,1,-1,-1,-1
61,109,19.00,20.10,2.00,2.00,1,-1,-1,-1
61,108,20.05,3.57,2.00,2.00,1,-1,-1,-1
61,107,7.85,14.89,2.00,2.00,1,-1,-1,-1
61,106,3.91,5.96,2.00,2.00,1,-1,-1,-1
61,105,6.88,5.95,2.00,2.00,1,-1,-1,-1
61,104,4.31,14.90,2.00,2.00,1,-1,-1,-1
61,103,15.09,-0.04,2.00,2.00,1,-1,-1,-1
61,102,6.08,26.08,2.00,2.00,1,-1,-1,-1
61,101,18.42,6.93,2.00,2.00,1,-1,-1,-1
61,100,19.90,13.99,2.00,2.00,1,-1,-1,-1
61,99,4.96,-0.04,2.00,2.00,1,-1,-1,-1
61,98,8.75,3.97,2.00,2.00,1,-1,-1,-1
61,97,4.96,3.05,2.00,2.00,1,-1,-1,-1
62,112,16.56,15.93,2.00,2.00,1,-1,-1,-1
62,111,13.89,20.06,2.00,2.00,1,-1,-1,-1
62,110,25.01,18.09,2.00,2.00,1,-1,-1,-1
62,109,18.35,20.78,2.00,2.00,1,-1,-1,-1
62,108,19.29,3.82,2.00,2.00,1,-1,-1,-1
62,107,7.85,14.98,2.00,2.00,1,-1,-1,-1
62,106,3.89,5.96,2.00,2.00,1,-1,-1,-1
62,105,6.20,5.95,2.00,2.00,1,-1,-1,-1
62,104,4.06,14.88,2.00,2.00,1,-1,-1,-1
62,103,15.77,-0.01,2.00,2.00,1,-1,-1,-1
62,102,5.99,26.07,2.00,2.00,1,-1,-1,-1
62,101,18.17,6.91,2.00,2.00,1,-1,-1,-1
62,100,20.00,14.08,2.00,2.00,1,-1,-1,-1
62,99,5.05,-0.04,2.00,2.00,1,-1,-1,-1
62,98,8.99,3.97,2.00,2.00,1,-1,-1,-1
62,97,4.96,3.06,2.00,2.00,1,-1,-1,-1
63,112,16.81,15.92,2.00,2.00,1,-1,-1,-1
63,111,13.89,20.73,2.00,2.00,1,-1,-1,-1
63,110,24.34,18.08,2.00,2.00,1,-1,-1,-1
63,109,18.10,21.03,2.00,2.00,1,-1,-1,-1
63,108,19.01,3.92,2.00,2.00,1,-1,-1,-1
63,107,7.21,15.67,2.00,2.00,1,-1,-1,-1
63,106,3.23,5.96,2.00,2.00,1,-1,-1,-1
63,105,5.96,5.95,2.00,2.00,1,-1,-1,-1
63,104,3.98,14.88,2.00,2.00,1,-1,-1,-1
63,103,16.02,-0.01,2.00,2.00,1,-1,-1,-1
63,102,5.96,26.06,2.00,2.00,1,-1,-1,-1
63,101,18.07,6.90,2.00,2.00,1,-1,-1,-1
63,100,20.03,14.10,2.00,2.00,1,-1,-1,-1
63,99,5.08,-0.03,2.00,2.00,1,-1,-1,-1
63,98,9.08,3.97,2.00,2.00,1,-1,-1,-1
63,97,5.62,3.71,2.00,2.00,1,-1,-1,-1
