56,20,7.12,6.91,2.00,2.00,1,-1,-1,-1
56,19,5.72,2.86,2.00,2.00,1,-1,-1,-1
56,18,10.74,4.00,2.00,2.00,1,-1,-1,-1
56,17,-0.00,0.02,2.00,2.00,1,-1,-1,-1
57,32,17.21,20.04,2.00,2.00,1,-1,-1,-1
57,31,23.78,-0.03,2.00,2.00,1,-1,-1,-1
57,30,12.95,23.74,2.00,2.00,1,-1,-1,-1
57,29,23.92,4.90,2.00,2.00,1,-1,-1,-1
57,28,12.96,26.10,2.00,2.00,1,-1,-1,-1
57,27,4.63,-0.02,2.00,2.00,1,-1,-1,-1
57,26,12.36,10.91,2.00,2.00,1,-1,-1,-1
57,25,20.04,4.22,2.00,2.00,1,-1,-1,-1
57,24,4.97,26.09,2.00,2.00,1,-1,-1,-1
57,23,3.72,26.08,2.00,2.00,1,-1,-1,-1
57,22,0.09,5.90,2.00,2.00,1,-1,-1,-1
57,21,10.07,25.02,2.00,2.00,1,-1,-1,-1
57,20,7.02,6.89,2.00,2.00,1,-1,-1,-1
57,19,5.96,2.86,2.00,2.00,1,-1,-1,-1
57,18,10.98,4.65,2.00,2.00,1,-1,-1,-1
57,17,-0.00,-0.06,2.00,2.00,1,-1,-1,-1
58,32,16.97,20.04,2.00,2.00,1,-1,-1,-1
58,31,24.03,-0.03,2.00,2.00,1,-1,-1,-1
58,30,12.93,23.98,2.00,2.00,1,-1,-1,-1
58,29,24.01,4.91,2.00,2.00,1,-1,-1,-1
58,28,12.93,26.11,2.00,2.00,1,-1,-1,-1
58,27,4.88,-0.05,2.00,2.00,1,-1,-1,-1
58,26,12.11,10.89,2.00,2.00,1,-1,-1,-1
58,25,20.04,3.97,2.00,2.00,1,-1,-1,-1
58,24,5.72,26.10,2.00,2.00,1,-1,-1,-1
58,23,3.96,26.07,2.00,2.00,1,-1,-1,-1
58,22,-0.00,6.00,2.00,2.00,1,-1,-1,-1
58,21,10.72,25.02,2.00,2.00,1,-1,-1,-1
58,20,6.99,6.89,2.00,2.00,1,-1,-1,-1
58,19,6.04,2.87,2.00,2.00,1,-1,-1,-1
58,18,11.06,4.90,2.00,2.00,1,-1,-1,-1
58,17,-0.00,-0.09,2.00,2.00,1,-1,-1,-1
59,32,16.88,20.04,2.00,2.00,1,-1,-1,-1
59,30,12.27,24.06,2.00,2.00,1,-1,-1,-1
59,29,24.69,5.57,2.00,2.00,1,-1,-1,-1
59,28,12.27,26.10,2.00,2.00,1,-1,-1,-1
59,27,4.97,-0.06,2.00,2.00,1,-1,-1,-1
59,26,12.02,10.23,2.00,2.00,1,-1,-1,-1
59,25,20.04,3.89,2.00,2.00,1,-1,-1,-1
59,24,6.00,26.09,2.00,2.00,1,-1,-1,-1
59,23,4.05,26.07,2.00,2.00,1,-1,-1,-1
59,22,-0.04,6.03,2.00,2.00,1,-1,-1,-1
59,21,10.96,25.02,2.00,2.00,1,-1,-1,-1
59,20,6.98,6.24,2.00,2.00,1,-1,-1,-1
59,19,6.07,2.88,2.00,2.00,1,-1,-1,-1
59,18,11.09,4.99,2.00,2.00,1,-1,-1,-1
59,17,-0.00,-0.09,2.00,2.00,1,-1,-1,-1
60,32,16.21,20.69,2.00,2.00,1,-1,-1,-1
60,30,12.02,24.09,2.00,2.00,1,-1,-1,-1
60,29,24.95,5.83,2.00,2.00,1,-1,-1,-1
60,28,12.03,26.09,2.00,2.00,1,-1,-1,-1
60,27,5.01,-0.06,2.00,2.00,1,-1,-1,-1
60,26,11.99,9.99,2.00,2.00,1,-1,-1,-1
60,25,20.69,3.21,2.00,2.00,1,-1,-1,-1
60,24,6.75,26.09,2.00,2.00,1,-1,-1,-1
60,23,4.07,26.06,2.00,2.00,1,-1,-1,-1
60,22,-0.04,6.70,2.00,2.00,1,-1,-1,-1
60,21,11.05,25.67,2.00,2.00,1,-1,-1,-1
60,20,6.97,6.00,2.00,2.00,1,-1,-1,-1
60,19,6.73,2.89,2.00,2.00,1,-1,-1,-1
60,18,11.09,5.02,2.00,2.00,1,-1,-1,-1
60,17,0.65,-0.09,2.00,2.00,1,-1,-1,-1
61,32,15.96,20.93,2.00,2.00,1,-1,-1,-1
61,30,11.94,24.09,2.00,2.00,1,-1,-1,-1
61,29,25.04,5.93,2.00,2.00,1,-1,-1,-1
61,28,11.94,26.08,2.00,2.00,1,-1,-1,-1
61,27,5.67,-0.05,2.00,2.00,1,-1,-1,-1
61,26,11.32,9.91,2.00,2.00,1,-1,-1,-1
61,25,20.93,2.96,2.00,2.00,1,-1,-1,-1
61,24,7.02,26.08,2.00,2.00,1,-1,-1,-1
61,23,4.08,26.06,2.00,2.00,1,-1,-1,-1
61,22,-0.04,6.94,2.00,2.00,1,-1,-1,-1
61,21,11.08,25.91,2.00,2.00,1,-1,-1,-1
61,20,6.98,5.92,2.00,2.00,1,-1,-1,-1
61,19,6.97,2.90,2.00,2.00,1,-1,-1,-1
61,18,11.09,5.03,2.00,2.00,1,-1,-1,-1
61,17,0.90,-0.08,2.00,2.00,1,-1,-1,-1
62,32,15.88,21.02,2.00,2.00,1,-1,-1,-1
62,30,11.91,24.09,2.00,2.00,1,-1,-1,-1
62,29,25.07,5.96,2.00,2.00,1,-1,-1,-1
62,27,5.92,0.60,2.00,2.00,1,-1,-1,-1
62,26,11.07,9.89,2.00,2.00,1,-1,-1,-1
62,25,21.02,2.88,2.00,2.00,1,-1,-1,-1
62,24,7.77,26.07,2.00,2.00,1,-1,-1,-1
62,23,4.73,26.05,2.00,2.00,1,-1,-1,-1
62,22,-0.04,7.03,2.00,2.00,1,-1,-1,-1
62,21,11.08,26.00,2.00,2.00,1,-1,-1,-1
62,20,6.32,5.90,2.00,2.00,1,-1,-1,-1
62,19,7.06,2.91,2.00,2.00,1,-1,-1,-1
62,18,11.08,5.03,2.00,2.00,1,-1,-1,-1
62,17,0.99,-0.08,2.00,2.00,1,-1,-1,-1
63,32,15.20,21.05,2.00,2.00,1,-1,-1,-1
63,30,11.91,24.74,2.00,2.00,1,-1,-1,-1
63,29,25.73,5.98,2.00,2.00,1,-1,-1,-1
63,28,11.90,26.08,2.00,2.00,1,-1,-1,-1
63,27,6.01,0.85,2.00,2.00,1,-1,-1,-1
63,26,10.98,9.88,2.00,2.00,1,-1,-1,-1
63,25,21.05,2.21,2.00,2.00,1,-1,-1,-1
63,24,8.04,26.06,2.00,2.00,1,-1,-1,-1
63,23,4.97,26.05,2.00,2.00,1,-1,-1,-1
63,22,-0.04,7.71,2.00,2.00,1,-1,-1,-1
63,21,11.08,26.03,2.00,2.00,1,-1,-1,-1
63,20,6.08,5.24,2.00,2.00,1,-1,-1,-1
63,19,7.09,2.92,2.00,2.00,1,-1,-1,-1
63,18,11.73,5.03,2.00,2.00,1,-1,-1,-1
63,17,1.02,-0.07,2.00,2.00,1,-1,-1,-1
